#chr	start	end	number_of_dms	hypermethylated_samples	hypomethylated_samples	methylation_level_CH-20-1	methylation_level_CH-20-2	methylation_level_CH-20-3	methylation_level_CH-22-1	methylation_level_CH-22-2	methylation_level_CH-26-1	methylation_level_CH-26-2	methylation_level_BH-20-1	methylation_level_BH-20-2	methylation_level_BH-22-1	methylation_level_BH-22-2	methylation_level_BH-26-1	methylation_level_BH-26-2
Sc0001614	6167	6338	3		CH-22-2,CH-26-1,BH-22-1,BH-26-2	0.8181818181818182	0.65	0.75	0.8369565217391305	0.1111111111111111	0.14285714285714285	0.726027397260274	0.7515151515151515	0.7027027027027027	0.14285714285714285	0.7361963190184049	0.8062015503875969	0.3918918918918919
Sc0001646	16524	16602	3	BH-22-2	BH-26-2,CH-26-1,BH-26-1	0.6818181818181818	0.8666666666666667	0.8333333333333334	0.7111111111111111	NA	0.0625	0.5135135135135135	0.6986301369863014	0.8431372549019608	NA	0.8727272727272727	0.696969696969697	0.22641509433962265
Sc0001647	7131	7202	4	CH-22-1,BH-20-1,BH-22-2	BH-20-2,BH-22-1	0.6022988505747127	0.75	0.636734693877551	0.6191646191646192	0.5	NA	0.563953488372093	0.5728643216080402	0.5324232081911263	0.24731182795698925	0.6733870967741935	0.5449871465295629	0.5170731707317073
Sc0001647	8108	8350	4	CH-20-1,CH-20-2,CH-20-3,CH-22-1,CH-26-2,BH-20-1,BH-20-2,BH-22-2,BH-26-1	CH-22-2,CH-26-1,BH-22-1,BH-26-2	0.8057553956834532	0.834375	0.8602540834845736	0.7941400304414004	0.040983606557377046	0.0683453237410072	0.7843137254901961	0.8391393442622951	0.7429530201342281	0.1813989239046887	0.8263305322128851	0.8791436464088398	0.5417840375586854
Sc0001647	9813	9961	3	CH-20-1,CH-20-3,CH-22-1,BH-26-1,CH-26-2,BH-20-1	CH-22-2,CH-26-1,BH-22-1,BH-26-2	0.7813163481953291	0.8421052631578947	0.8160919540229885	0.8025210084033614	0.06282722513089005	0.136986301369863	0.7440758293838863	0.791907514450867	0.6510791366906474	0.12280701754385964	0.676923076923077	0.9	0.36681222707423583
Sc0001662	12854	13092	3	BH-26-1,CH-20-1,CH-20-3	BH-20-1,BH-22-2,BH-26-2,CH-26-2,BH-20-2,CH-20-2,CH-22-2	0.9382716049382716	NA	0.2	0.9391025641025641	0.7142857142857143	0.3076923076923077	0.8767123287671232	0.07407407407407407	NA	0.26666666666666666	0.16216216216216217	0.9333333333333333	0.5661764705882353
Sc0001774	1341	1458	3	CH-20-1,CH-22-1	CH-20-3,BH-20-1,BH-22-2,BH-26-1,CH-26-2,BH-26-2	0.7512820512820513	0.6082474226804123	0.685064935064935	0.8072100313479624	0.38461538461538464	0.0	0.6644295302013423	0.6701570680628273	0.5630252100840336	0.723404255319149	0.645224171539961	0.6200716845878136	0.42953020134228187
xfSc0000000	156993	157254	3	CH-22-1	CH-22-2,BH-22-1,BH-26-2	0.9130434782608695	0.5333333333333333	0.7228915662650602	0.9290322580645162	0.2	0.2	0.8275862068965517	0.7236842105263158	0.8461538461538461	0.25	0.6410256410256411	0.9743589743589743	0.2682926829268293
xfSc0000003	18312	18693	3	BH-26-1	CH-20-3,CH-22-2,BH-22-1,BH-22-2	0.9428571428571428	0.7419354838709677	0.75	0.7439024390243902	0.0	0.6818181818181818	0.8149466192170819	0.7051282051282052	0.8181818181818182	0.2777777777777778	0.5546218487394958	0.8293736501079914	0.8257142857142857
xfSc0000004	298258	298475	4	BH-20-1,CH-20-1,CH-22-1	CH-22-2,CH-26-1,BH-22-1,BH-26-2	0.9169054441260746	0.91875	0.8982630272952854	0.9404332129963899	0.5172413793103449	0.21568627450980393	0.7932960893854749	0.8898305084745762	0.914572864321608	0.35714285714285715	0.8574338085539714	0.9448818897637795	0.5928571428571429
xfSc0000004	301228	301508	4	BH-22-2	BH-22-1,BH-26-2,CH-22-2,CH-26-1	0.9148936170212766	0.9339622641509434	0.9266837169650469	0.9090909090909091	0.28865979381443296	0.2	0.9126506024096386	0.9223221586263287	0.9494505494505494	0.4946236559139785	0.9228630993745657	0.9430051813471503	0.5823529411764706
xfSc0000004	531839	532114	3	CH-22-1,CH-20-1	BH-26-2	0.6363636363636364	0.08333333333333333	0.038461538461538464	0.7088607594936709	0.16216216216216217	0.0	0.12738853503184713	0.056179775280898875	0.25	0.0958904109589041	0.15853658536585366	0.42857142857142855	0.055900621118012424
xfSc0000007	91389	91694	9	CH-26-2,BH-26-1	CH-20-3,CH-22-2,BH-20-1,CH-22-1,BH-22-2,BH-22-1	NA	0.5	0.08695652173913043	0.16981132075471697	0.0196078431372549	0.4	0.9044368600682594	0.0	NA	0.3333333333333333	0.020833333333333332	0.9732739420935412	0.7939698492462312
xfSc0000008	4904	4968	3	CH-22-1	BH-26-2	1.0	NA	NA	0.8181818181818182	NA	0.0	0.5945945945945946	NA	NA	NA	0.0	0.8095238095238095	0.15217391304347827
xfSc0000018	215114	215288	3	CH-20-3,BH-20-1,BH-26-1	BH-22-1,BH-22-2,CH-22-2,CH-26-1,BH-26-2	0.7073170731707317	0.675	0.7476635514018691	0.6346153846153846	0.08108108108108109	0.12	0.5875	0.6590909090909091	0.5714285714285714	0.07547169811320754	0.358974358974359	0.8518518518518519	0.20689655172413793
xfSc0000024	20692	20822	3	CH-22-1,BH-26-1,CH-26-2	CH-20-3,CH-22-2,BH-22-2,BH-26-2,BH-20-1,CH-26-1	0.8571428571428571	0.42857142857142855	0.14814814814814814	0.8403361344537815	0.0	0.18181818181818182	0.8235294117647058	0.3953488372093023	0.7777777777777778	NA	0.1917808219178082	0.9261363636363636	0.5353535353535354
xfSc0000034	157230	157721	4	BH-26-1	CH-22-2,CH-26-1,CH-26-2,BH-26-2,BH-22-1	0.8926829268292683	0.8627450980392157	0.7959183673469388	0.8425655976676385	0.13333333333333333	0.17647058823529413	0.7407407407407407	0.788135593220339	0.8627450980392157	0.5365853658536586	0.7763975155279503	0.9241706161137441	0.5354330708661418
xfSc0000034	159172	159250	5	CH-22-1	CH-22-2,BH-26-2,CH-26-2,BH-22-1	0.92	1.0	0.8013698630136986	0.9207317073170732	0.08571428571428572	NA	0.4166666666666667	0.8373493975903614	0.9791666666666666	0.18181818181818182	0.7689243027888446	0.921875	0.22727272727272727
xfSc0000036	935	1191	3	CH-20-1,CH-22-1,CH-26-2,BH-26-1	CH-20-3,BH-20-1,BH-20-2,BH-22-2,CH-26-1,BH-22-1,BH-26-2	0.8461538461538461	0.5625	0.47530864197530864	0.8523809523809524	NA	0.4117647058823529	0.8214285714285714	0.4885057471264368	0.5098039215686274	0.6388888888888888	0.4744897959183674	0.8698630136986302	0.5942028985507246
xfSc0000036	1496	1657	3	CH-20-1,CH-22-1,BH-26-1	CH-20-3,BH-20-1,CH-26-2,BH-26-2,CH-26-1	0.9402985074626866	NA	0.5217391304347826	0.8962962962962963	NA	0.0	0.5777777777777777	0.5576923076923077	0.16666666666666666	NA	0.0	0.9459459459459459	0.11538461538461539
xfSc0000037	102278	102607	4	CH-22-1,CH-20-1	BH-26-2,BH-20-1,BH-22-2,CH-20-3,CH-26-2	0.8736842105263158	NA	0.03571428571428571	0.8850574712643678	0.4	0.07692307692307693	0.0	0.0	NA	0.5238095238095238	0.043478260869565216	NA	0.016129032258064516
xfSc0000042	49096	49310	7	CH-22-1,CH-26-2,BH-26-1	BH-22-1,BH-22-2,BH-26-2,CH-22-2	0.88	1.0	0.6129032258064516	0.8809523809523809	0.1568627450980392	NA	0.89375	0.75	0.8461538461538461	0.375	0.6195652173913043	0.9086021505376344	0.43209876543209874
xfSc0000042	135955	136069	3	CH-26-2	BH-20-1,CH-26-1,BH-22-1,BH-26-2,CH-22-2	0.7452830188679245	0.6507936507936508	0.7219251336898396	0.816793893129771	0.1	0.32	0.8301886792452831	0.645	0.7727272727272727	0.16	0.7041666666666667	0.6707317073170732	0.4264705882352941
xfSc0000056	85444	85465	3	BH-26-1,CH-26-2	BH-22-2	0.5185185185185185	NA	0.1111111111111111	0.5352112676056338	0.0	0.16666666666666666	0.6833333333333333	0.2222222222222222	NA	0.0	0.13559322033898305	0.8620689655172413	0.5434782608695652
xfSc0000056	85790	85886	3		CH-22-2,BH-22-1,BH-26-2	0.64	0.5833333333333334	0.6	0.6105263157894737	0.03125	0.0	0.8	0.7391304347826086	0.7857142857142857	0.058823529411764705	0.6770833333333334	0.8	0.10526315789473684
xfSc0000056	105369	105684	3	CH-26-2,BH-26-1	BH-22-2,CH-22-2,BH-22-1	0.42857142857142855	NA	0.43478260869565216	0.5833333333333334	0.0	NA	0.8148148148148148	0.5263157894736842	0.625	0.0	0.21428571428571427	0.9166666666666666	0.38095238095238093
xfSc0000056	106435	106754	3	CH-20-2,CH-26-2	BH-22-1,CH-22-1,CH-22-2,BH-26-2	NA	0.5471698113207547	0.45918367346938777	0.038461538461538464	0.0	0.0	0.7567567567567568	0.43410852713178294	0.46808510638297873	0.0	0.4596774193548387	0.7727272727272727	0.07317073170731707
xfSc0000056	132508	132962	5	CH-22-1,CH-20-1	BH-26-2,CH-20-3	0.8540145985401459	NA	0.04878048780487805	0.8333333333333334	0.23529411764705882	0.0	0.0	0.0	NA	0.13725490196078433	0.125	NA	0.021505376344086023
xfSc0000060	134465	134477	3	CH-26-2,BH-26-1	CH-26-1,BH-22-1	NA	0.6	0.7727272727272727	0.6666666666666666	0.26666666666666666	0.25	0.9666666666666667	0.7216494845360825	0.8928571428571429	0.0	0.5074626865671642	0.9743589743589743	0.5423728813559322
xfSc0000062	132556	132702	3	CH-22-1	CH-22-2,BH-26-2,CH-26-1,BH-20-1	0.8428571428571429	0.9230769230769231	0.8958333333333334	0.9461077844311377	0.3	0.3333333333333333	0.9038461538461539	0.7	0.9090909090909091	0.4166666666666667	0.7291666666666666	0.9753086419753086	0.34
xfSc0000069	26232	26683	3	CH-22-1,CH-20-1	BH-22-1,CH-26-1,BH-26-2	0.7761194029850746	0.6428571428571429	0.5	0.7875	0.3783783783783784	0.2631578947368421	0.7818181818181819	0.7402597402597403	0.7333333333333333	0.2967032967032967	0.46153846153846156	0.9629629629629629	0.37254901960784315
xfSc0000069	27998	28550	6	CH-22-1,CH-20-1,CH-20-3	CH-22-2,BH-22-1,CH-26-1,BH-26-2	0.7961783439490446	0.5	0.7150259067357513	0.7439024390243902	0.3181818181818182	0.22772277227722773	0.6274509803921569	0.6084905660377359	0.8165137614678899	0.24770642201834864	0.6312056737588653	0.8285714285714286	0.26229508196721313
xfSc0000069	29178	29726	11	CH-20-1,CH-22-1	CH-26-1,BH-22-1,BH-26-2,CH-22-2,CH-26-2,BH-20-1,BH-22-2	0.8716323296354992	0.6907894736842105	0.7697095435684648	0.8619119878603946	0.5053763440860215	0.19469026548672566	0.6457242582897034	0.6748466257668712	0.7245762711864406	0.19915254237288135	0.6448717948717949	0.765625	0.4540540540540541
xfSc0000069	31321	31357	5	CH-20-1,CH-22-1,BH-26-1,CH-20-3	CH-26-1,BH-26-2,CH-26-2,BH-22-1,BH-22-2	0.6973293768545994	0.28078817733990147	0.4690781796966161	0.7004341534008683	0.2920353982300885	0.005847953216374269	0.20952380952380953	0.3847953216374269	0.5	0.2205128205128205	0.3303670745272525	0.5876288659793815	0.10015898251192369
xfSc0000069	36119	36324	3	CH-20-1,CH-22-1,BH-26-1	CH-20-2,CH-20-3,BH-20-1,BH-20-2,BH-22-2	0.9178082191780822	0.1111111111111111	0.11627906976744186	0.9529411764705882	0.7058823529411765	1.0	0.8380281690140845	0.061224489795918366	0.13333333333333333	0.8333333333333334	0.1282051282051282	0.873015873015873	0.8433734939759037
xfSc0000076	57778	57823	4	CH-22-1,BH-26-1,CH-20-3,BH-20-1	BH-22-1	0.6307692307692307	NA	0.5882352941176471	0.6722689075630253	0.16666666666666666	NA	0.6341463414634146	0.5	NA	0.06451612903225806	0.23684210526315788	0.6935483870967742	0.21428571428571427
xfSc0000091	94660	94853	4	CH-20-3	BH-22-1,BH-26-2,CH-26-1,BH-26-1,CH-22-2	0.8695652173913043	0.9330143540669856	0.9178832116788321	0.8726114649681529	0.16666666666666666	0.17857142857142858	0.7951807228915663	0.8778947368421053	0.8917748917748918	0.17543859649122806	0.8829201101928374	0.8364779874213837	0.48299319727891155
xfSc0000091	97730	97847	4		CH-22-2,CH-26-1,BH-22-1,BH-26-2	0.8970588235294118	0.8968253968253969	0.9259259259259259	0.9204545454545454	0.125	0.17391304347826086	0.8611111111111112	0.8580246913580247	0.91005291005291	0.2028985507246377	0.8865248226950354	0.9151515151515152	0.5148514851485149
xfSc0000097	40026	40409	4	BH-26-1	CH-22-2,CH-26-1,CH-20-3,BH-26-2	0.8694029850746269	0.7894736842105263	0.7372549019607844	0.8403141361256544	0.1875	0.2	0.7047619047619048	0.7518796992481203	0.8484848484848485	0.375	0.8048192771084337	0.8992537313432836	0.5411764705882353
xfSc0000097	41736	41919	3	BH-22-2	CH-22-2,BH-22-1,BH-26-2,BH-26-1,CH-26-2	NA	0.7586206896551724	0.7752808988764045	NA	0.16666666666666666	NA	0.6134453781512605	0.8034188034188035	1.0	0.0	0.8095238095238095	0.6620689655172414	0.3150684931506849
xfSc0000097	42467	42642	4	CH-26-2	CH-26-1,BH-22-1,BH-26-2	0.9411764705882353	0.8461538461538461	0.7307692307692307	0.9076923076923077	0.375	0.13725490196078433	0.9176470588235294	0.8429752066115702	0.9152542372881356	0.08333333333333333	0.6991150442477876	0.9736842105263158	0.4230769230769231
xfSc0000110	7304	7478	3	BH-26-1,CH-26-2	CH-20-1,CH-26-1,BH-22-1	0.4444444444444444	0.6470588235294118	0.5285714285714286	0.6612903225806451	NA	0.0	0.8369565217391305	0.7205882352941176	0.6818181818181818	0.2857142857142857	0.5375	0.9537037037037037	0.6119402985074627
xfSc0000116	52220	52389	3	BH-26-1	BH-22-2,BH-22-1	0.6	NA	0.5833333333333334	0.7027027027027027	0.6	NA	0.7678571428571429	0.6538461538461539	NA	0.1875	0.39622641509433965	0.9090909090909091	0.8831168831168831
xfSc0000125	5354	5445	4	CH-20-1,CH-22-1	BH-26-2	0.27350427350427353	0.007142857142857143	0.013303769401330377	0.3595505617977528	0.05454545454545454	0.0	0.0025	0.01556420233463035	0.02857142857142857	0.017985611510791366	0.017684887459807074	0.0	0.0040595399188092015
xfSc0000125	8079	8372	8	CH-20-1,CH-22-1,BH-26-1	CH-20-3,CH-26-1,BH-22-1,BH-22-2,BH-26-2	0.5574468085106383	0.03968253968253968	0.06265060240963856	0.6835106382978723	0.0641025641025641	0.00964630225080386	0.053763440860215055	0.06166219839142091	0.14864864864864866	0.013812154696132596	0.06019417475728155	0.48717948717948717	0.0189328743545611
xfSc0000125	13496	13587	4	CH-20-1,CH-22-1,BH-22-2	BH-26-2	0.39655172413793105	0.02531645569620253	0.03237410071942446	0.48412698412698413	0.03550295857988166	0.007525870178739417	0.01486374896779521	0.04198473282442748	0.07272727272727272	0.03608247422680412	0.07456140350877193	0.03	0.010598366085228527
xfSc0000125	22990	23081	4	CH-20-1,CH-22-1		0.26262626262626265	0.0	0.014625228519195612	0.5365853658536586	0.05185185185185185	0.025735294117647058	0.012552301255230125	0.011450381679389313	0.031914893617021274	0.0	0.015942028985507246	NA	0.006276150627615063
xfSc0000125	23455	23561	4	CH-20-1,CH-22-1,BH-20-2,BH-26-1	BH-26-2,CH-26-2	0.4485981308411215	0.04242424242424243	0.059202059202059204	0.6	0.035211267605633804	0.0169971671388102	0.020864381520119227	0.09251700680272108	0.18691588785046728	0.02100840336134454	0.0709812108559499	0.26717557251908397	0.013399153737658674
xfSc0000125	60910	61469	10	CH-20-1,CH-22-1	BH-26-2	0.4268292682926829	0.058823529411764705	0.030303030303030304	0.5483870967741935	0.022026431718061675	0.031746031746031744	0.016129032258064516	0.03859649122807018	0.1	0.044585987261146494	0.02564102564102564	0.0	0.004559270516717325
xfSc0000128	22956	22971	3	BH-20-1,CH-26-2,BH-26-1	BH-26-2	NA	0.5	0.48148148148148145	0.55	0.25	0.0	0.5952380952380952	0.6226415094339622	0.6153846153846154	0.0	0.27906976744186046	0.8108108108108109	0.17857142857142858
xfSc0000128	23172	23228	3	CH-20-1,CH-22-1,BH-26-1,CH-26-2	BH-20-1,BH-22-1,CH-20-3	0.7333333333333333	0.24	0.25	0.65	NA	0.09523809523809523	0.5714285714285714	0.09876543209876543	0.21052631578947367	0.08	0.3522727272727273	0.7090909090909091	0.225
xfSc0000137	72799	73024	5	CH-20-1,CH-22-1	CH-22-2,BH-26-2,CH-26-1,BH-22-2	0.7555555555555555	0.2	0.5466666666666666	0.9213483146067416	0.07317073170731707	0.0	0.3333333333333333	0.5	0.64	0.09090909090909091	0.47586206896551725	NA	0.033707865168539325
xfSc0000147	70968	71094	3	CH-20-3	BH-26-2,CH-22-2,BH-22-1	0.7272727272727273	0.7733333333333333	0.8923076923076924	0.71875	0.1875	NA	0.84	0.8492063492063492	0.821917808219178	0.17391304347826086	0.7954545454545454	0.8625	0.2692307692307692
xfSc0000162	18698	18753	3	BH-22-2,CH-20-3,BH-20-1	CH-20-1,CH-22-1,BH-22-1,CH-26-1	0.32558139534883723	0.6911764705882353	0.8161094224924013	0.3790849673202614	0.3333333333333333	0.5	0.7102272727272727	0.8130217028380634	0.819327731092437	0.21212121212121213	0.791578947368421	0.8021201413427562	0.6681614349775785
xfSc0000167	46926	46948	3	CH-22-1,CH-20-1	CH-26-1,BH-22-2,BH-26-2	0.9461538461538461	0.9375	NA	0.9235294117647059	NA	0.0	NA	NA	NA	0.5555555555555556	0.15	NA	0.0
xfSc0000170	55702	55771	3	BH-26-1	CH-22-2,CH-26-1,BH-22-1,BH-26-2	0.7864077669902912	0.76	0.797274275979557	0.7376425855513308	0.1566265060240964	0.275	0.7905236907730673	0.779291553133515	0.8050847457627118	0.1794871794871795	0.7914032869785083	0.8377535101404057	0.4797979797979798
xfSc0000179	49058	49242	3	BH-26-1,CH-20-1,CH-22-1	BH-20-1,BH-22-1,CH-20-2,CH-22-2,CH-26-1	0.7713310580204779	0.6111111111111112	0.6518987341772152	0.7872860635696821	0.22580645161290322	0.23684210526315788	0.7333333333333333	0.5787545787545788	0.6111111111111112	0.3968253968253968	0.6361556064073226	0.9144736842105263	0.6931818181818182
xfSc0000179	49502	49842	4	BH-26-1,CH-20-1,CH-22-1,CH-26-2	CH-22-2,CH-26-1,BH-22-1,BH-22-2	0.8909774436090225	0.75	0.7651515151515151	0.8808510638297873	0.40425531914893614	0.3125	0.9013605442176871	0.7525252525252525	0.8277777777777777	0.47586206896551725	0.717391304347826	0.916289592760181	0.6929460580912863
xfSc0000182	2741	3267	5	CH-26-2,BH-20-2,BH-26-1	CH-20-1,CH-22-1,BH-22-2,CH-22-2,BH-22-1	0.4	0.4942528735632184	0.526984126984127	0.38377192982456143	0.45454545454545453	0.10344827586206896	0.7124463519313304	0.47750865051903113	0.5986394557823129	0.3469387755102041	0.5552825552825553	0.7587064676616916	0.5536912751677853
xfSc0000185	5343	5487	4	CH-22-1,CH-20-1	BH-26-2,CH-22-2,CH-26-1	0.7777777777777778	0.8421052631578947	0.627906976744186	0.7482517482517482	0.0	0.0	0.5689655172413793	0.7111111111111111	0.6206896551724138	0.6666666666666666	0.5657894736842105	0.7530864197530864	0.1111111111111111
xfSc0000187	57896	58016	4	CH-20-3,CH-20-1	CH-20-2,BH-20-1,BH-20-2	0.7954545454545454	NA	0.0	0.8297872340425532	NA	NA	0.2	0.2	NA	0.023809523809523808	0.05714285714285714	NA	0.0
xfSc0000196	46494	46500	4	BH-20-1	CH-22-2,BH-22-1,BH-26-2,CH-22-1	NA	0.7761194029850746	0.8325123152709359	0.2647058823529412	0.0	NA	NA	0.8680555555555556	0.9021739130434783	0.029411764705882353	0.7849056603773585	NA	0.0
xfSc0000200	48641	48755	3	CH-26-2,BH-26-1	CH-22-2,BH-22-1,BH-26-2,CH-20-1,CH-22-1	0.7619047619047619	0.8412698412698413	0.7777777777777778	0.7426573426573426	0.5806451612903226	0.5882352941176471	0.901840490797546	0.8149606299212598	0.8342541436464088	0.41975308641975306	0.7847222222222222	0.9276729559748428	0.7384615384615385
xfSc0000222	6985	7187	3	CH-20-1,CH-22-1	BH-22-1,BH-22-2,BH-20-1	0.9459459459459459	0.3333333333333333	0.38461538461538464	0.963855421686747	0.8333333333333334	NA	0.375	0.16071428571428573	0.4482758620689655	0.391304347826087	0.28735632183908044	0.45454545454545453	0.3125
xfSc0000230	4795	5079	4	CH-20-1,CH-22-1	CH-22-2,BH-26-2,CH-20-3,BH-22-1	0.8707865168539326	0.8136645962732919	0.7473460721868365	0.9116809116809117	0.125	NA	0.8541666666666666	0.7733644859813084	0.8074534161490683	0.3409090909090909	0.781010719754977	0.8648648648648649	0.3333333333333333
xfSc0000237	23542	24341	10	BH-20-1,BH-22-2,CH-20-1,CH-22-1	CH-26-2,BH-22-1,BH-26-2,CH-22-2,CH-26-1	0.8878357030015798	0.8148148148148148	0.873589164785553	0.8945752302968271	0.22413793103448276	0.0	0.4144144144144144	0.8672413793103448	0.8974358974358975	0.3147208121827411	0.8772321428571429	0.9215686274509803	0.16346153846153846
xfSc0000237	24591	24812	3	CH-22-1	BH-26-2,BH-20-1,BH-22-2	0.7884615384615384	0.5	0.8461538461538461	0.8494623655913979	NA	0.0	NA	0.35	NA	0.2857142857142857	0.42424242424242425	NA	0.041666666666666664
xfSc0000244	47865	48314	4	BH-26-1,CH-20-1	BH-20-1,BH-22-1,CH-22-2,CH-26-2,BH-22-2	0.8131868131868132	0.7380952380952381	0.5901639344262295	0.7235772357723578	0.07142857142857142	NA	0.5571428571428572	0.5	0.5185185185185185	0.1891891891891892	0.48148148148148145	0.8648648648648649	0.5111111111111111
xfSc0000263	23640	23664	3	CH-20-1,CH-22-1	CH-26-1,BH-22-1,BH-26-2	0.9375	0.9210526315789473	0.7372881355932204	0.795774647887324	NA	0.05263157894736842	0.6610169491525424	0.7643979057591623	0.9090909090909091	0.0	0.7712765957446809	0.9065420560747663	0.28125
xfSc0000263	24550	24562	3	CH-26-2	CH-20-2,BH-22-2	NA	0.0	NA	0.8695652173913043	NA	0.2	0.9142857142857143	NA	NA	0.14285714285714285	0.0	0.9411764705882353	NA
xfSc0000264	10992	11186	3	CH-20-1,CH-22-1	CH-20-3,BH-20-1,BH-22-2,BH-26-2,CH-22-2,BH-22-1	0.8770053475935828	0.7763157894736842	0.8103448275862069	0.899641577060932	0.34375	0.5	0.7560975609756098	0.7857142857142857	0.8953488372093024	0.1891891891891892	0.7782608695652173	0.8029197080291971	0.41414141414141414
xfSc0000292	7158	7580	4	CH-22-1,BH-26-1	CH-22-2,BH-20-1,BH-22-2,CH-26-1,BH-22-1	0.8341463414634146	0.5686274509803921	0.7238805970149254	0.8426229508196721	0.20833333333333334	0.6	0.7906976744186046	0.6804733727810651	0.803921568627451	0.25	0.6851063829787234	0.8537313432835821	0.7752808988764045
xfSc0000297	6922	7214	3	CH-26-2,BH-26-1,BH-20-1,BH-22-2	CH-20-2,CH-20-1,CH-22-1,CH-22-2,BH-22-1,BH-26-2	0.673469387755102	0.7546296296296297	0.7835570469798657	0.7409638554216867	0.3157894736842105	0.7083333333333334	0.8149606299212598	0.8021778584392014	0.8	0.3181818181818182	0.8127035830618893	0.8730569948186528	0.6483516483516484
xfSc0000297	7850	8038	3	BH-22-2	CH-20-1,CH-26-1,BH-22-1,BH-26-2,CH-22-1,CH-22-2,CH-26-2	0.21428571428571427	0.8620689655172413	0.8632478632478633	0.1	0.0	0.16666666666666666	0.6707317073170732	0.8278688524590164	0.9365079365079365	0.047619047619047616	0.861271676300578	0.8085106382978723	0.5571428571428572
xfSc0000313	1155	1431	3	BH-26-1,CH-26-2	CH-22-2,BH-22-1,CH-20-1	0.49295774647887325	0.5769230769230769	0.5714285714285714	0.60625	0.1111111111111111	0.3076923076923077	0.7875	0.5443037974683544	0.3333333333333333	0.09375	0.5242718446601942	0.9312977099236641	0.46875
xfSc0000313	1827	2160	5	CH-22-1,BH-26-1	CH-26-1,BH-22-1,CH-20-3,CH-22-2,BH-20-1,BH-22-2,BH-26-2,CH-26-2	0.8428571428571429	0.78125	0.7225806451612903	0.8804780876494024	0.4074074074074074	0.2222222222222222	0.7644927536231884	0.6690647482014388	0.8235294117647058	0.42857142857142855	0.645	0.9124087591240876	0.6417112299465241
xfSc0000313	4949	5087	3	CH-20-1,CH-22-1	BH-26-2,CH-20-2	0.7777777777777778	0.20588235294117646	0.5978260869565217	0.8992805755395683	0.07142857142857142	0.07142857142857142	0.17857142857142858	0.3333333333333333	0.6666666666666666	0.13333333333333333	0.4578313253012048	0.8	0.08108108108108109
xfSc0000313	45192	45305	3	BH-26-1,CH-26-2	CH-22-2,CH-26-1,BH-22-1,BH-26-2	0.821917808219178	0.7567567567567568	0.6864406779661016	0.7542372881355932	0.125	0.2857142857142857	0.6984126984126984	0.6906474820143885	0.8125	0.16176470588235295	0.6818181818181818	0.8666666666666667	0.36363636363636365
xfSc0000314	4331	4506	3	CH-22-1,CH-20-1	CH-22-2,BH-22-1,BH-26-2	0.8	0.7407407407407407	0.6623376623376623	0.8725490196078431	0.05714285714285714	0.17391304347826086	0.6904761904761905	0.6292134831460674	0.9285714285714286	0.125	0.6704545454545454	0.8	0.2
xfSc0000319	15135	15538	6	CH-22-1,CH-26-2	BH-22-1	0.8461538461538461	1.0	0.5365853658536586	0.8732876712328768	NA	NA	0.6033057851239669	0.4782608695652174	0.9	0.14634146341463414	0.41818181818181815	0.9029850746268657	0.504950495049505
xfSc0000421	13334	13624	4	BH-26-1,CH-22-1	CH-20-3,CH-22-2,BH-22-2,BH-22-1	0.8301886792452831	0.8043478260869565	0.6064516129032258	0.8780487804878049	0.14814814814814814	0.8181818181818182	0.7596899224806202	0.6733333333333333	0.7068965517241379	0.19148936170212766	0.6439393939393939	0.8680555555555556	0.7228915662650602
xfSc0000446	23570	23884	3	CH-22-1,CH-20-3,BH-20-1,BH-22-2	CH-26-1,BH-26-1,BH-26-2,CH-26-2	0.8810810810810811	0.9166666666666666	0.931899641577061	0.9176706827309237	0.8461538461538461	0.5185185185185185	0.735202492211838	0.909967845659164	0.9333333333333333	0.7333333333333333	0.9459459459459459	0.743801652892562	0.6209150326797386
xfSc0000454	2882	3077	3	BH-26-1	CH-22-2,CH-26-1,BH-22-1,BH-26-2	0.94	0.8666666666666667	0.8777777777777778	0.8709677419354839	0.0	0.2777777777777778	0.8232558139534883	0.6601941747572816	0.8947368421052632	0.14285714285714285	0.8271604938271605	0.947565543071161	0.6470588235294118
xfSc0000454	3416	3879	5	BH-26-1,CH-20-1	BH-26-2,CH-26-1,BH-22-1	0.8620689655172413	0.8	0.6206896551724138	0.8333333333333334	0.2222222222222222	0.09836065573770492	0.66796875	0.6271186440677966	0.8181818181818182	0.21739130434782608	0.6708860759493671	0.9078947368421053	0.40458015267175573
xfSc0000462	737	935	4	BH-26-1,CH-26-2,BH-20-2	BH-22-1,BH-22-2,CH-20-1,CH-22-1,CH-22-2,CH-26-1,BH-26-2	0.729957805907173	0.7279411764705882	0.7583001328021248	0.7155172413793104	0.0684931506849315	0.35185185185185186	0.8539603960396039	0.7670299727520435	0.8477611940298507	0.13821138211382114	0.7234387672343877	0.8489425981873112	0.6422413793103449
xfSc0000470	25034	25078	5	BH-26-1,BH-20-1	CH-20-1,CH-26-1,BH-22-1,BH-26-2	0.3939393939393939	0.8032786885245902	0.8301886792452831	0.6530612244897959	0.0	0.1956521739130435	0.673469387755102	0.8145161290322581	0.8701298701298701	0.0	0.7633587786259542	0.8821138211382114	0.44696969696969696
