#chr	start	end	number_of_dms	hypermethylated_samples	hypomethylated_samples	methylation_level_CC-20-1	methylation_level_CC-22-1	methylation_level_CC-22-2	methylation_level_CC-26-1	methylation_level_CC-26-2	methylation_level_CH-20-1	methylation_level_CH-20-2	methylation_level_CH-20-3	methylation_level_CH-22-1	methylation_level_CH-22-2	methylation_level_CH-26-1	methylation_level_CH-26-2
Sc0000667	20524	20798	3	CH-20-2,CH-20-3	CH-22-2	1.0	NA	0.027777777777777776	0.0	0.4642857142857143	NA	1.0	0.9310344827586207	NA	0.0	0.0	0.2727272727272727
Sc0000669	20499	20792	4	CC-26-2	CH-22-1,CC-22-2,CH-20-3,CH-22-2	0.41025641025641024	0.0	0.14634146341463414	0.7692307692307693	0.6954314720812182	0.625	0.8571428571428571	0.36538461538461536	0.37681159420289856	0.0	NA	0.625
Sc0000669	35659	35876	3	CC-26-2,CH-20-1	CH-22-2,CH-26-1	0.6987951807228916	0.16666666666666666	0.6206896551724138	0.903448275862069	0.9069767441860465	0.8850574712643678	0.7105263157894737	0.762962962962963	0.8120805369127517	0.0	0.4583333333333333	0.7857142857142857
Sc0000669	36667	36814	3	CC-26-2,CH-20-3	CH-20-1,CH-22-2,CC-20-1,CC-22-2,CH-26-1	0.4897959183673469	0.17391304347826086	0.28846153846153844	0.5882352941176471	0.8225806451612904	0.3804347826086957	0.7894736842105263	0.6440677966101694	0.43023255813953487	0.06896551724137931	0.0	0.46153846153846156
Sc0000670	35887	35959	3	CH-22-1,CC-26-2		NA	0.0	0.10526315789473684	0.5185185185185185	0.6625	0.8333333333333334	NA	0.0	0.40816326530612246	0.044444444444444446	0.09375	0.3670886075949367
Sc0000686	143610	143721	3	CC-26-2,CH-22-1	CC-20-1,CC-22-1,CH-22-2,CH-26-1,CC-22-2	0.2727272727272727	0.0	0.25806451612903225	0.6590909090909091	0.8741721854304636	0.9047619047619048	0.5454545454545454	0.7413793103448276	0.9682539682539683	0.11764705882352941	0.16666666666666666	0.7
Sc0000687	136362	136569	3	CH-20-1,CH-22-1,CC-26-2	CC-22-1,CH-20-3,CH-26-1,CH-22-2,CC-20-1	0.6136363636363636	0.14285714285714285	0.7377049180327869	0.8383838383838383	0.7912371134020618	0.9115646258503401	0.7454545454545455	0.6246246246246246	0.8646288209606987	0.2857142857142857	0.14285714285714285	0.6756756756756757
Sc0000693	134088	134290	3	CC-22-2,CH-20-1,CH-20-3,CH-22-1,CH-20-2	CC-26-1,CC-26-2,CH-26-2	0.9375	1.0	0.8092105263157895	0.6253968253968254	0.7470760233918129	0.8588957055214724	0.9489795918367347	0.95625	0.8257425742574257	0.8	0.6666666666666666	0.6208530805687204
Sc0000701	32521	32643	7	CH-20-1,CH-22-1	CH-20-3,CH-22-2,CC-20-1,CH-26-1	0.3064516129032258	0.4444444444444444	0.6296296296296297	NA	0.47540983606557374	0.8516483516483516	0.2	0.25	0.8300653594771242	0.1	0.0	NA
Sc0000717	94022	94066	4	CH-22-1,CC-26-1,CC-26-2	CC-22-1,CH-26-1,CH-22-2,CC-22-2	0.7635135135135135	0.19298245614035087	0.7418032786885246	0.8682634730538922	0.886	0.8691588785046729	0.8536585365853658	0.8108581436077058	0.8903508771929824	0.3559322033898305	0.1896551724137931	0.7112068965517241
Sc0000730	134109	134166	3	CH-20-3	CC-22-2,CH-22-1,CH-22-2	0.8333333333333334	0.16666666666666666	0.125	0.7931034482758621	0.7777777777777778	0.5555555555555556	0.88	0.8723404255319149	0.16279069767441862	0.09090909090909091	0.4444444444444444	0.6875
Sc0000733	133310	133579	3	CH-26-2	CC-22-2,CH-22-1,CH-22-2,CC-22-1	0.5	0.07692307692307693	0.4631578947368421	0.7666666666666667	0.6095238095238096	0.8148148148148148	0.7209302325581395	0.7074468085106383	0.5555555555555556	0.04081632653061224	NA	0.8058252427184466
Sc0000735	1905	1911	3	CC-26-2	CC-22-1,CC-22-2,CH-22-2,CH-26-1,CH-20-3	0.7238095238095238	0.32558139534883723	0.6102941176470589	0.7984496124031008	0.8888888888888888	0.8770949720670391	0.8582677165354331	0.7703349282296651	0.8790035587188612	0.08	0.07142857142857142	0.6608187134502924
Sc0000748	68731	68895	3	CH-22-1	CC-22-2,CH-20-1,CH-20-2,CH-20-3,CC-26-2	0.7037037037037037	NA	0.7045454545454546	0.8333333333333334	0.8226950354609929	0.7755102040816326	0.7631578947368421	0.7938931297709924	0.8660714285714286	NA	NA	0.7666666666666667
Sc0000752	5069	5195	4	CH-20-3,CH-22-1	CC-22-1,CH-22-2,CH-26-1,CC-20-1	0.6025641025641025	0.2727272727272727	0.6578947368421053	0.7012048192771084	0.6647619047619048	0.728	0.7378640776699029	0.6966911764705882	0.773841961852861	0.06896551724137931	0.07777777777777778	0.6923076923076923
Sc0000752	126157	126226	3	CC-26-1,CC-26-2	CC-22-2,CH-20-1,CH-22-1	0.88	0.4	0.44	0.9384615384615385	0.9111842105263158	0.43506493506493504	1.0	0.8137254901960784	0.45054945054945056	NA	0.5333333333333333	0.873015873015873
Sc0000759	12955	13424	4	CC-26-2	CC-22-2,CH-22-2,CC-22-1	0.6075949367088608	0.625	0.6590909090909091	0.92	0.9293139293139293	0.8363636363636363	0.7384615384615385	0.7062146892655368	0.9212827988338192	0.375	NA	0.9157894736842105
Sc0000762	88626	88820	3	CC-20-1,CH-20-3,CH-22-1	CC-22-2,CH-22-2,CC-26-2,CC-26-1	0.9349112426035503	0.6111111111111112	0.7464114832535885	0.7637051039697542	0.812607944732297	0.8565400843881856	0.8842592592592593	0.8961892247043364	0.827037773359841	0.3181818181818182	0.4642857142857143	0.7777777777777778
Sc0000764	821	878	4	CC-26-2	CC-22-1,CC-22-2,CH-20-1,CH-22-2,CH-20-3	0.7121212121212122	0.19230769230769232	0.27450980392156865	0.9146341463414634	0.960352422907489	0.7540983606557377	0.7727272727272727	0.7684210526315789	0.7903225806451613	0.2	NA	0.8780487804878049
Sc0000764	884	964	3	CC-26-2	CC-22-1,CC-22-2,CH-22-2	0.7432432432432432	0.2857142857142857	0.3333333333333333	0.8769230769230769	0.9462686567164179	0.8653846153846154	0.9090909090909091	0.859375	0.8727272727272727	0.0	NA	0.9032258064516129
Sc0000766	75968	76333	3	CC-26-2	CC-22-2,CH-22-1,CH-20-3,CH-20-1	0.8623853211009175	0.8518518518518519	0.7857142857142857	0.9115646258503401	0.9462962962962963	0.8242677824267782	0.7358490566037735	0.8193832599118943	0.7795275590551181	0.45454545454545453	0.75	0.9298245614035088
Sc0000772	19173	19534	4	CC-26-2	CH-22-2,CH-26-1,CH-20-3	0.5416666666666666	0.2631578947368421	0.43373493975903615	0.48404255319148937	0.7018348623853211	0.5688073394495413	0.5365853658536586	0.4262948207171315	0.5245901639344263	0.043478260869565216	0.043478260869565216	0.3924050632911392
Sc0000772	79521	79857	6	CC-20-1,CH-20-3,CH-20-1,CH-22-1,CC-26-2	CC-22-1,CC-22-2,CC-26-1,CH-22-2,CH-26-1,CH-26-2	0.8478260869565217	0.36	0.654320987654321	0.6598984771573604	0.851123595505618	0.8880208333333334	0.8181818181818182	0.8200371057513914	0.8904320987654321	0.10294117647058823	0.13725490196078433	0.5395348837209303
Sc0000772	90957	91079	3	CC-26-2	CC-20-1,CH-26-1,CH-20-3,CH-20-2	0.0	NA	NA	0.8278688524590164	0.8753993610223643	NA	0.0	0.0	NA	NA	0.1	0.7808219178082192
Sc0000776	72537	72651	3	CC-26-2	CC-20-1,CH-22-2,CC-22-2,CH-20-1,CC-22-1	0.5555555555555556	0.0	0.08571428571428572	0.7702702702702703	0.8620689655172413	0.3157894736842105	0.8846153846153846	0.5714285714285714	0.5294117647058824	0.05	NA	0.6944444444444444
Sc0000783	64287	64463	3	CH-22-1,CC-22-2,CH-20-1	CH-26-1,CH-20-3,CC-26-1,CC-26-2,CH-26-2	NA	0.35294117647058826	0.7583333333333333	0.6781609195402298	0.5166666666666667	0.8163265306122449	NA	0.0	0.8410041841004184	0.4	0.05	0.43209876543209874
Sc0000800	110923	110962	3	CC-26-2	CC-22-1,CH-20-2,CC-20-1,CC-22-2	0.4166666666666667	0.36363636363636365	0.39622641509433965	0.8934010152284264	0.9214876033057852	0.75	0.14285714285714285	0.8055555555555556	0.8256880733944955	NA	0.5	0.7606837606837606
Sc0000800	114186	114241	3	CH-22-1	CH-22-2,CH-26-1	0.7681159420289855	0.4090909090909091	0.6519337016574586	0.7191011235955056	0.8134920634920635	0.8099173553719008	0.8208955223880597	0.8165467625899281	0.8174273858921162	0.23076923076923078	0.0	0.5784313725490197
Sc0000803	49826	49984	5	CH-20-1,CH-22-1,CC-26-2	CH-22-2,CC-22-1,CC-22-2,CH-26-1,CH-20-3	0.7803030303030303	0.3157894736842105	0.5596330275229358	0.7399103139013453	0.8629032258064516	0.8687782805429864	0.6666666666666666	0.7830188679245284	0.8646080760095012	0.06944444444444445	0.3181818181818182	0.6818181818181818
Sc0000809	19852	20026	3	CC-26-2	CC-22-2,CH-22-2,CC-22-1	0.852112676056338	0.48148148148148145	0.7280701754385965	0.9191919191919192	0.9440860215053763	0.8685897435897436	0.9213483146067416	0.8982035928143712	0.8934426229508197	0.42857142857142855	0.75	0.879746835443038
Sc0000812	29543	29859	3	CC-26-1,CH-26-2,CC-26-2,CH-20-1	CC-20-1,CC-22-1,CH-20-2,CH-20-3,CH-22-2,CH-26-1	0.14634146341463414	0.5164179104477612	0.7293577981651376	0.8753501400560224	0.8290879211175021	0.8688311688311688	0.1875	0.2	0.8101545253863135	0.371900826446281	0.5267175572519084	0.8546391752577319
Sc0000812	30492	30965	4	CC-26-1,CC-26-2,CH-20-1,CH-26-2	CC-20-1,CC-22-1,CH-20-2,CH-20-3,CH-22-2,CH-26-1,CC-22-2	0.17307692307692307	0.5325670498084292	0.7346613545816733	0.8761643835616438	0.8537037037037037	0.8388671875	0.226890756302521	0.18951612903225806	0.8074735987002437	0.4275092936802974	0.546448087431694	0.868013468013468
Sc0000849	39789	40092	6	CC-26-2	CC-22-2,CC-20-1,CC-22-1,CH-20-3,CH-22-2,CH-20-2,CH-26-1	0.3717948717948718	0.0	0.2328767123287671	0.5757575757575758	0.7428842504743833	0.6984126984126984	0.2222222222222222	0.4314516129032258	0.7457627118644068	0.0684931506849315	0.1836734693877551	0.6529209621993127
Sc0000880	66758	67059	5	CC-26-2	CC-22-1,CC-22-2,CH-22-2,CH-22-1,CH-26-1,CH-20-3	0.7551020408163265	0.15789473684210525	0.3619047619047619	0.7251655629139073	0.8110749185667753	0.6637931034482759	0.925	0.6586345381526104	0.6754716981132075	0.09375	0.16	0.6503067484662577
Sc0000906	82973	83155	3	CC-26-2	CC-22-2,CH-20-1,CH-22-2,CH-26-1,CC-22-1,CH-20-3	0.8947368421052632	0.32	0.5701754385964912	0.8841463414634146	0.9068825910931174	0.7962962962962963	0.8157894736842105	0.7666666666666667	0.8113207547169812	0.21428571428571427	0.20833333333333334	0.9195402298850575
Sc0000910	64418	64457	3	CC-26-2	CC-22-1,CC-22-2,CH-20-3,CH-22-2	NA	0.125	0.3548387096774194	0.7307692307692307	0.9156118143459916	1.0	NA	0.15789473684210525	0.7333333333333333	0.14285714285714285	NA	0.8571428571428571
Sc0000910	71410	71715	5	CC-26-2,CH-22-1	CC-22-2,CH-22-2,CC-22-1	0.48333333333333334	0.25	0.579088471849866	0.6836734693877551	0.7511848341232228	0.7484276729559748	0.7083333333333334	0.6925925925925925	0.8610271903323263	0.13253012048192772	0.3142857142857143	0.69
Sc0000913	13789	14099	4	CC-26-2	CC-22-2,CH-22-1,CH-20-1	0.9915966386554622	NA	0.5779816513761468	0.9071274298056156	0.9279128248113998	0.6502732240437158	0.851063829787234	0.9450171821305842	0.624113475177305	NA	0.6	0.868
Sc0000915	54481	54517	3	CC-26-2,CH-22-1	CC-22-1,CC-22-2,CH-20-3,CH-22-2	0.5384615384615384	0.0	0.30434782608695654	0.7142857142857143	0.8058823529411765	0.8333333333333334	NA	0.43243243243243246	0.890625	0.0	0.16666666666666666	0.7058823529411765
Sc0000915	56421	56664	4	CC-26-2	CC-22-2,CC-22-1,CH-22-2	1.0	0.0	0.0	0.6627906976744186	0.825	NA	0.5714285714285714	0.42857142857142855	NA	0.0	0.16666666666666666	0.6122448979591837
Sc0000927	52119	52165	3	CH-20-1,CH-22-1,CH-20-3	CC-26-1,CC-26-2,CH-22-2,CH-20-2	0.7886792452830189	0.717948717948718	0.8072289156626506	0.7370517928286853	0.763271162123386	0.9133333333333333	0.673469387755102	0.8254620123203286	0.909297052154195	0.36	NA	0.7258064516129032
Sc0000941	66007	66263	3	CC-20-1,CH-20-2,CH-20-3,CC-26-1,CC-26-2,CH-26-2	CH-20-1,CH-22-1	0.6304347826086957	0.0	0.25	0.42857142857142855	0.5727272727272728	0.24705882352941178	0.6	0.6178861788617886	0.2894736842105263	0.125	NA	0.45161290322580644
Sc0000959	72056	72152	3	CC-26-2,CC-26-1	CH-22-2,CH-26-1,CC-20-1,CH-20-3	0.3793103448275862	0.8333333333333334	0.4444444444444444	0.6927374301675978	0.7703180212014135	0.6666666666666666	0.45454545454545453	0.45588235294117646	0.6910994764397905	0.18518518518518517	0.041666666666666664	0.5465116279069767
Sc0000961	25957	26209	5	CC-26-2	CC-26-1,CH-26-1,CC-22-2,CH-20-3,CC-22-1,CH-22-2	0.7875	0.23809523809523808	0.33962264150943394	0.6871165644171779	0.9073243647234679	0.7938144329896907	0.6153846153846154	0.6595744680851063	0.8297872340425532	0.14285714285714285	0.21428571428571427	0.7285714285714285
Sc0000969	5313	5399	4	CH-20-1,CH-22-1,CC-26-2	CH-26-1,CC-20-1,CC-22-1	0.4393939393939394	0.2962962962962963	0.49382716049382713	0.6648648648648648	0.7283582089552239	0.8969072164948454	0.47619047619047616	0.5	0.8944099378881988	NA	0.0196078431372549	0.673469387755102
Sc0000984	17841	18061	3	CC-26-2	CC-22-1,CC-22-2,CH-22-2,CH-26-1	0.7346938775510204	0.16216216216216217	0.6944444444444444	0.7762237762237763	0.9161764705882353	0.7947019867549668	0.8421052631578947	0.7814814814814814	0.7531380753138075	0.23076923076923078	0.09090909090909091	0.8979591836734694
Sc0000984	26902	27069	3	CH-20-3	CC-26-1,CC-26-2,CH-26-1,CC-22-1	0.6818181818181818	0.21428571428571427	0.8333333333333334	0.6463414634146342	0.5714285714285714	0.9375	0.7272727272727273	0.8349514563106796	0.6666666666666666	NA	0.12244897959183673	0.4634146341463415
Sc0000985	64744	64861	4	CC-26-1,CC-26-2	CC-22-1,CC-22-2,CH-22-2,CH-26-1,CH-26-2	0.9142857142857143	0.2619047619047619	0.5673076923076923	0.8834586466165414	0.9202037351443124	0.8166666666666667	0.8529411764705882	0.8622950819672132	0.8	0.3	0.34615384615384615	0.6124031007751938
Sc0000985	65947	66043	4	CH-22-1	CC-22-1,CH-20-2,CH-20-3,CH-22-2,CH-26-1	0.672316384180791	0.44	0.7476635514018691	0.7686274509803922	0.8450292397660819	0.7901234567901234	0.6703296703296703	0.7896341463414634	0.8244514106583072	0.23529411764705882	0.1702127659574468	0.7192982456140351
Sc0000991	43844	44189	4	CC-26-2	CC-22-1,CH-20-1,CH-20-2,CH-22-1,CH-22-2,CC-22-2	0.7375	0.13333333333333333	0.39655172413793105	0.7741935483870968	0.8660194174757282	0.5416666666666666	0.5	0.6713286713286714	0.5658914728682171	0.07692307692307693	0.4	0.8349514563106796
Sc0000992	12454	12546	3	CC-26-1,CH-20-1,CH-22-1,CC-22-2,CC-26-2,CH-26-2	CC-20-1,CH-20-3,CC-22-1,CH-26-1,CH-20-2	0.329608938547486	0.08	0.7777777777777778	0.8913043478260869	0.7877697841726619	0.8571428571428571	0.4634146341463415	0.5235294117647059	0.7947368421052632	0.5625	0.4117647058823529	0.8105263157894737
Sc0000992	26748	26779	3	CH-22-1	CH-26-1	NA	NA	0.8333333333333334	NA	NA	NA	NA	NA	1.0	NA	0.0	NA
Sc0000994	29582	29755	3	CC-26-2	CH-22-1,CC-22-1,CC-22-2,CH-20-1	0.8596491228070176	0.3333333333333333	0.6578947368421053	0.860655737704918	0.9186046511627907	0.7448275862068966	0.8969072164948454	0.856687898089172	0.7445887445887446	0.6666666666666666	NA	0.8522727272727273
Sc0000996	66229	66306	5	CC-26-2,CC-26-1	CC-22-1,CH-22-2,CH-20-2,CC-20-1,CH-20-3,CC-22-2	0.5892857142857143	0.0975609756097561	0.6	0.8657407407407407	0.9375866851595007	0.8383838383838383	0.42105263157894735	0.5508982035928144	0.7653429602888087	0.0847457627118644	NA	0.8450704225352113
Sc0000996	68410	68473	3	CH-20-1,CH-22-1,CC-26-2	CH-22-2,CC-22-1,CH-20-3,CH-26-1	0.46875	0.2	0.4883720930232558	0.6761904761904762	0.7028753993610224	0.8181818181818182	0.5384615384615384	0.43137254901960786	0.8144329896907216	0.0	0.08	0.5714285714285714
Sc0001009	44122	44205	3	CC-26-2	CH-20-1,CH-22-1,CC-20-1	0.3051948051948052	NA	0.30612244897959184	0.3805970149253731	0.5332278481012658	0.22972972972972974	0.3	0.33175355450236965	0.27218934911242604	0.17647058823529413	NA	0.3942307692307692
Sc0001018	60929	61008	3	CC-26-2,CH-20-1,CH-22-1	CC-20-1,CH-20-3,CH-22-2,CC-26-1,CC-22-1	0.56	0.3125	0.8852459016393442	0.782051282051282	0.8214285714285714	0.9316239316239316	0.7411764705882353	0.6227272727272727	0.9009433962264151	0.1	NA	0.8041237113402062
Sc0001021	12645	13055	3	CC-26-2	CC-22-1,CH-22-2,CH-26-1,CC-20-1,CC-22-2,CH-20-2,CH-20-3	0.72	0.13333333333333333	0.7307692307692307	0.8873994638069705	0.9110651499482937	0.9393939393939394	0.6739130434782609	0.7142857142857143	0.8724489795918368	0.2	0.47368421052631576	0.8354978354978355
Sc0001021	15845	16036	3	CC-26-2	CC-22-2,CH-20-1,CH-22-1	0.824	0.4782608695652174	0.5308641975308642	0.8539898132427843	0.8916947250280584	0.6549295774647887	0.7258064516129032	0.7591240875912408	0.685064935064935	NA	NA	0.8363095238095238
Sc0001021	17023	17522	5	CC-26-2	CC-20-1,CC-22-2,CH-22-2,CH-26-1,CC-22-1,CH-26-2	0.7156862745098039	0.4857142857142857	0.5392156862745098	0.8231511254019293	0.8779405237461163	0.7872340425531915	0.7156862745098039	0.7514910536779325	0.8245283018867925	0.3269230769230769	0.25	0.7507598784194529
Sc0001021	17811	17937	4	CC-26-2	CC-22-2,CH-20-3,CH-26-2,CH-22-2,CC-20-1	0.7204301075268817	0.38461538461538464	0.3898305084745763	0.7439446366782007	0.830327868852459	0.7586206896551724	0.8448275862068966	0.6129032258064516	0.7031963470319634	0.0	NA	0.5076923076923077
Sc0001021	18719	19035	7	CC-26-2,CH-20-1	CC-22-1,CH-20-3,CH-22-2,CH-20-2,CC-22-2	0.8057553956834532	0.05555555555555555	0.6421052631578947	0.7527675276752768	0.8828549262994569	0.8865979381443299	0.6538461538461539	0.6990595611285266	0.813953488372093	0.07792207792207792	0.2222222222222222	0.705
Sc0001021	23669	23693	4	CC-26-2,CH-22-1	CC-22-1,CC-22-2,CH-22-2,CH-26-1	0.576271186440678	0.3333333333333333	0.5046728971962616	0.7960526315789473	0.7634691195795007	0.7596153846153846	0.6153846153846154	0.6818181818181818	0.8832951945080092	0.28205128205128205	0.31666666666666665	0.6566265060240963
Sc0001021	23999	24288	5	CC-26-2	CC-22-2,CH-20-3,CH-26-1,CC-22-1,CH-22-2,CC-20-1,CH-26-2	0.45652173913043476	0.28	0.32	0.7937062937062938	0.8649425287356322	0.7788461538461539	0.8571428571428571	0.48	0.7142857142857143	0.18181818181818182	0.23076923076923078	0.65
Sc0001031	12719	12822	3	CC-26-2	CH-22-2,CC-22-1	0.7563025210084033	0.3333333333333333	0.475	0.7090909090909091	0.8225108225108225	0.7142857142857143	0.7878787878787878	0.7278911564625851	0.6916666666666667	0.0	NA	0.6346153846153846
Sc0001051	7109	7303	3	CC-26-1,CC-26-2,CH-26-2	CC-22-1,CH-20-3,CH-22-2,CH-26-1	0.0	0.027777777777777776	0.125	0.7640449438202247	0.7281553398058253	0.0	0.0	0.0	0.05263157894736842	0.0	0.13157894736842105	0.6923076923076923
Sc0001053	33277	33320	4	CC-26-2,CC-26-1	CC-20-1,CC-22-1,CH-22-2,CH-26-1,CC-22-2,CH-20-1,CH-20-3,CH-22-1	0.0	0.0	0.0	0.8921568627450981	0.9184652278177458	0.0	NA	0.0	0.0	0.0	0.13333333333333333	0.8828828828828829
Sc0001059	2841	3170	3	CC-26-2	CC-22-2,CH-26-1,CH-20-1,CH-22-1,CC-22-1,CH-20-3	0.7073170731707317	0.125	0.5547945205479452	0.7760736196319018	0.8178571428571428	0.6769911504424779	0.6744186046511628	0.6763485477178424	0.7263427109974424	0.15789473684210525	0.11764705882352941	0.7461538461538462
Sc0001059	5849	6431	5	CC-26-2,CH-20-1,CH-22-1	CC-20-1,CH-22-2,CC-22-1,CC-22-2,CH-26-1,CH-20-3,CH-26-2	0.5588235294117647	0.18421052631578946	0.5466666666666666	0.8307692307692308	0.8212634822804314	0.8436018957345972	0.5576923076923077	0.5775401069518716	0.8219895287958116	0.2	0.14285714285714285	0.6375
Sc0001059	6626	7142	10	CC-26-2	CC-22-1,CH-22-1,CC-22-2,CH-20-3,CH-22-2,CH-26-1,CH-26-2	0.782608695652174	0.16666666666666666	0.4889867841409692	0.8074204946996466	0.8629335562055996	0.7713414634146342	0.8235294117647058	0.6867088607594937	0.7839195979899497	0.10752688172043011	0.06	0.7243589743589743
Sc0001059	7645	8211	9	CC-26-2,CH-22-1	CC-22-2,CH-20-3,CH-22-2,CC-20-1,CC-22-1,CH-26-1,CH-26-2	0.49523809523809526	0.26881720430107525	0.5432098765432098	0.732612055641422	0.8368678629690048	0.8406169665809768	0.6785714285714286	0.5201072386058981	0.8173803526448362	0.17829457364341086	0.16363636363636364	0.6142857142857143
Sc0001059	9505	9773	3	CH-20-3,CC-26-2	CC-22-1,CH-22-2,CH-26-1,CC-22-2	0.8363636363636363	0.2	0.5512820512820513	0.7365591397849462	0.8246225319396051	0.8	0.8452380952380952	0.8395522388059702	0.8636363636363636	0.2	0.08333333333333333	0.7297297297297297
Sc0001079	5650	6018	6	CC-26-2	CH-20-2,CH-26-1,CC-22-2,CH-20-1,CH-22-1,CH-22-2	0.6963350785340314	0.21428571428571427	0.35802469135802467	0.7325581395348837	0.8203309692671394	0.6063829787234043	0.7165354330708661	0.736231884057971	0.6132075471698113	0.09375	0.21428571428571427	0.654639175257732
Sc0001109	5153	5285	3	CC-26-2	CH-20-3	0.7435897435897436	NA	0.686046511627907	0.9354838709677419	0.9338422391857506	0.8493150684931506	0.6	0.7294685990338164	0.8774193548387097	NA	NA	0.9375
Sc0001119	10014	10138	4	CC-26-2	CC-22-2,CH-22-1,CH-26-1,CH-26-2,CC-22-1,CH-22-2	0.44155844155844154	0.058823529411764705	0.3	0.6532663316582915	0.8293918918918919	0.5373134328358209	0.4918032786885246	0.5876777251184834	0.544	0.09523809523809523	0.029411764705882353	0.49572649572649574
Sc0001126	38749	39031	4	CC-26-2,CH-20-3,CC-20-1	CC-22-1,CC-22-2,CH-22-2,CH-26-2,CH-26-1	0.8522012578616353	0.27906976744186046	0.5402298850574713	0.7405405405405405	0.7650273224043715	0.7509433962264151	0.8627450980392157	0.7991329479768786	0.7567567567567568	0.12962962962962962	0.27586206896551724	0.5859872611464968
Sc0001126	42992	43436	6	CC-26-1,CC-26-2,CH-22-1	CC-22-1,CH-22-2,CH-20-3,CH-26-1,CC-20-1,CC-22-2	0.8495412844036697	0.5	0.7736318407960199	0.9274965800273598	0.9361223571749887	0.9027397260273973	0.8571428571428571	0.8284862043251305	0.8838504375497216	0.42105263157894735	0.4716981132075472	0.8453865336658354
Sc0001126	44947	45012	4	CC-26-2	CH-26-1,CH-20-3,CC-22-2,CH-20-1,CH-22-1,CH-26-2	0.7870813397129187	0.9	0.7548076923076923	0.8324125230202578	0.889087656529517	0.8097686375321337	0.8582677165354331	0.7636103151862464	0.7841614906832298	0.5	0.3953488372093023	0.6862745098039216
Sc0001135	13873	14028	3	CC-26-2	CC-22-1,CC-22-2,CH-22-1,CH-22-2	0.9482758620689655	0.0	0.47368421052631576	0.7054263565891473	0.8884120171673819	0.8367346938775511	0.9298245614035088	0.8076923076923077	0.686046511627907	0.0	NA	0.7777777777777778
Sc0001149	47749	47884	3	CH-20-1,CH-22-1,CC-26-1,CC-26-2,CH-26-2	CC-22-1,CH-20-3,CC-20-1,CH-20-2,CH-22-2	0.0	0.25	0.48936170212765956	0.74	0.7578947368421053	0.7402597402597403	0.0	0.0	0.7669172932330827	0.06666666666666667	0.07142857142857142	0.7555555555555555
Sc0001150	43138	43291	4	CC-26-2	CC-22-2,CH-20-3,CH-22-2,CC-20-1,CC-22-1,CH-26-1	0.41379310344827586	0.32142857142857145	0.5925925925925926	0.8412698412698413	0.9394904458598726	0.7860696517412935	NA	0.20689655172413793	0.8729508196721312	0.07407407407407407	0.17391304347826086	0.8571428571428571
Sc0001150	45766	46264	5	CC-26-2	CC-22-2,CH-22-2,CH-26-1,CH-20-3,CC-20-1,CC-22-1,CH-20-1,CH-22-1	0.75	0.2222222222222222	0.627906976744186	0.8896551724137931	0.9527326440177253	0.8383233532934131	1.0	0.74	0.8704453441295547	0.14634146341463414	0.0	0.8313253012048193
Sc0001159	6421	6741	3	CC-26-2,CC-20-1,CH-20-3	CC-22-1,CC-22-2,CH-22-2,CH-26-1,CH-26-2	0.8857142857142857	0.17073170731707318	0.49411764705882355	0.7716535433070866	0.8514344262295082	0.8559322033898306	0.8169014084507042	0.8873517786561265	0.8256410256410256	0.14285714285714285	0.13043478260869565	0.6864864864864865
Sc0001164	15117	15264	4	CC-26-1,CH-26-2,CC-26-2		0.017543859649122806	0.011235955056179775	0.013157894736842105	0.09748427672955975	0.1319796954314721	0.0	0.0	0.00684931506849315	0.03389830508474576	0.00909090909090909	0.00816326530612245	0.29411764705882354
Sc0001181	39603	39938	3	CH-20-3,CC-26-2	CC-22-1,CH-22-2,CC-22-2,CH-26-1	0.8160919540229885	0.0	0.3333333333333333	0.7718120805369127	0.8222222222222222	0.640625	0.7256637168141593	0.7915567282321899	0.532258064516129	0.10344827586206896	0.2	0.7342657342657343
Sc0001187	7490	7736	3	CC-26-2	CC-22-2,CH-20-1,CH-22-1,CH-22-2,CH-20-2	0.8095238095238095	0.3333333333333333	0.6842105263157895	0.8289473684210527	0.918918918918919	0.7785234899328859	0.5932203389830508	0.7556818181818182	0.7623762376237624	0.12	NA	0.8351648351648352
Sc0001190	5291	5407	4	CC-26-2	CC-22-1,CC-22-2,CH-22-2,CH-26-1,CC-20-1,CH-20-3	0.7864077669902912	0.24242424242424243	0.6494845360824743	0.8952879581151832	0.9255813953488372	0.86	0.8795180722891566	0.7238493723849372	0.8270676691729323	0.19148936170212766	0.2916666666666667	0.7560975609756098
Sc0001190	18522	18597	3	CC-26-2,CH-20-1,CH-22-1	CC-20-1,CH-20-3,CH-26-2,CC-22-1	0.2	0.0	0.5225225225225225	0.6071428571428571	0.7581120943952803	0.8448275862068966	NA	0.34782608695652173	0.8227848101265823	0.0	NA	0.5040650406504065
Sc0001192	28624	28795	4	CC-26-2	CC-22-1,CH-22-2,CH-26-1,CC-22-2	0.7083333333333334	0.0	0.2826086956521739	0.8166666666666667	0.9333333333333333	0.7272727272727273	0.875	0.8055555555555556	0.7108433734939759	0.0	0.0	0.5454545454545454
Sc0001192	30791	30954	3	CC-26-2,CH-22-1	CC-22-1,CH-20-3,CH-20-2,CH-22-2,CC-20-1	0.6266666666666667	0.24	0.6349206349206349	0.5686274509803921	0.8206521739130435	0.8640776699029126	0.5185185185185185	0.5714285714285714	0.8596491228070176	0.17647058823529413	NA	0.5142857142857142
