#chr	start	end	number_of_dms	hypermethylated_samples	hypomethylated_samples	methylation_level_CC-20-1	methylation_level_CC-22-1	methylation_level_CC-22-2	methylation_level_CC-26-1	methylation_level_CC-26-2	methylation_level_CH-20-1	methylation_level_CH-20-2	methylation_level_CH-20-3	methylation_level_CH-22-1	methylation_level_CH-22-2	methylation_level_CH-26-1	methylation_level_CH-26-2	methylation_level_BC-20-1	methylation_level_BC-20-2	methylation_level_BC-22-1	methylation_level_BC-22-2	methylation_level_BC-26-1	methylation_level_BC-26-2	methylation_level_BH-20-1	methylation_level_BH-20-2	methylation_level_BH-22-1	methylation_level_BH-22-2	methylation_level_BH-26-1	methylation_level_BH-26-2
xfSc0000532	24939	25059	7	CC-26-1,CC-26-2,BC-26-2,CH-22-1,BC-22-2	CC-22-2,CH-20-2,CH-22-2,CH-26-1,BH-22-1,BC-22-1,BH-26-2,BC-26-1	0.7647058823529411	0.2727272727272727	0.4166666666666667	0.7974683544303798	0.8823529411764706	0.7540983606557377	0.7074468085106383	0.7530864197530864	0.7816091954022989	0.056818181818181816	0.2727272727272727	0.7708333333333334	0.7919463087248322	0.8163265306122449	0.2641509433962264	0.7924528301886793	0.4714285714285714	0.8722044728434505	0.7391304347826086	0.8153846153846154	0.2830188679245283	0.7784090909090909	0.8695652173913043	0.4931506849315068
xfSc0000532	25069	25190	9	CH-20-2,BC-20-2,BC-26-2,CC-26-2,BH-26-1,CH-22-1	CC-22-2,CH-22-2,CH-26-1,BC-26-1,BH-22-1,BH-26-2,CC-22-1,BC-22-1	0.8107142857142857	0.1794871794871795	0.5	0.883495145631068	0.8676748582230623	0.7846153846153846	0.8590308370044053	0.7714285714285715	0.8381742738589212	0.13846153846153847	0.19696969696969696	0.8280542986425339	0.789272030651341	0.82	0.40816326530612246	0.835820895522388	0.52	0.8964285714285715	0.8145695364238411	0.8065843621399177	0.35714285714285715	0.8339100346020761	0.8680738786279684	0.6201550387596899
xfSc0000532	25444	25536	7	BC-26-2,BH-26-1,CC-26-2,CH-20-1	CH-22-2,BH-22-1,CC-22-1,CC-26-1,CH-26-2,BH-26-2,BH-22-2,BC-22-1	0.78125	0.19642857142857142	0.47368421052631576	0.7058823529411765	0.8766756032171582	0.8	0.660377358490566	0.7307692307692307	0.8188976377952756	0.039473684210526314	NA	0.5535714285714286	0.8015873015873016	0.715	0.4	0.7783505154639175	0.7076923076923077	0.8546712802768166	0.775	0.8	0.13580246913580246	0.8087649402390438	0.8424657534246576	0.5121951219512195
xfSc0000532	25928	26062	14	CC-26-2,BC-26-2,BC-22-2,CH-22-1,CC-20-1,BH-26-1,BH-20-2	CC-22-1,BC-20-1,BC-22-1,BH-26-2,CH-22-2,BC-26-1,CC-22-2,CH-26-1,CH-26-2,BH-22-1,CH-20-3,BH-20-1,BH-22-2	0.8773747841105354	0.281767955801105	0.7154471544715447	0.8805309734513275	0.9234972677595629	0.8809523809523809	0.8446215139442231	0.8333333333333334	0.8917525773195877	0.1919191919191919	0.3829787234042553	0.7614035087719299	0.8288973384030418	0.8047945205479452	0.5121951219512195	0.9405940594059405	0.7183544303797469	0.927710843373494	0.819672131147541	0.9066147859922179	0.3333333333333333	0.8415637860082305	0.8938053097345132	0.6795366795366795
xfSc0000532	26082	26118	3	CC-20-1,CH-20-3,BC-20-2,BH-20-1,BH-22-2,CH-20-2,BC-20-1,BH-20-2	CC-26-2,BC-26-1,BC-26-2,BH-26-2,CC-22-1,CH-22-2,BC-22-2,BH-26-1,CC-22-2,CC-26-1,CH-22-1,CH-26-2	0.894927536231884	0.23076923076923078	0.5652173913043478	0.64	0.7204301075268817	0.736	0.84	0.8647058823529412	0.696969696969697	0.17142857142857143	0.06666666666666667	0.5972222222222222	0.8363636363636363	0.8888888888888888	0.375	0.725	0.5229357798165137	0.6515679442508711	0.9224806201550387	0.9210526315789473	0.175	0.8826291079812206	0.6456692913385826	0.4603174603174603
xfSc0000532	26119	26131	3	BC-26-2,CC-20-1,BC-20-1,CC-26-2	CC-22-1,CC-22-2,BC-22-1,BH-22-1,CH-20-1,CH-22-2,CH-26-1,BH-26-2,CH-22-1,BC-22-2	0.9134615384615384	0.19047619047619047	0.25806451612903225	0.8333333333333334	0.907563025210084	0.5405405405405406	0.8648648648648649	0.9230769230769231	0.5483870967741935	0.14285714285714285	0.25	0.8235294117647058	0.9285714285714286	0.8275862068965517	0.35294117647058826	0.574468085106383	0.7674418604651163	0.928	0.8275862068965517	0.8955223880597015	0.13043478260869565	0.9080459770114943	0.9183673469387755	0.7407407407407407
xfSc0000532	26185	26502	14	BC-26-2,CC-26-2,BH-26-1,BH-20-2	CC-22-1,CH-22-2,CH-26-1,BC-22-1,CH-26-2,BC-20-1,CC-22-2,CC-20-1,BH-22-1,BH-22-2,BC-26-1	0.7699115044247787	0.17777777777777778	0.3435114503816794	0.6574074074074074	0.7374847374847375	0.7389705882352942	0.6827309236947792	0.7551020408163265	0.796078431372549	0.11494252873563218	0.16666666666666666	0.5288135593220339	0.65311004784689	0.7490909090909091	0.22807017543859648	0.6730038022813688	0.5615384615384615	0.7856430707876371	0.7	0.8	0.2523364485981308	0.6545012165450121	0.7754716981132076	0.6029411764705882
xfSc0000532	26537	26601	12	CC-26-2,BC-26-2,BH-26-1,CC-20-1,BH-20-2,CH-20-2,CH-20-3,BC-20-1,BC-20-2,BH-20-1	CC-22-1,CC-22-2,CH-22-2,CH-26-1,CH-26-2,BC-22-1,BH-22-1,CH-22-1,CH-20-1,BC-22-2,BC-26-1	0.8736842105263158	0.21739130434782608	0.34951456310679613	0.8362573099415205	0.8716814159292036	0.7687861271676301	0.9123376623376623	0.9196141479099679	0.7294117647058823	0.15625	0.15384615384615385	0.7244094488188977	0.8608695652173913	0.9048723897911833	0.22727272727272727	0.7131782945736435	0.6653696498054474	0.9036608863198459	0.8910614525139665	0.9367469879518072	0.21839080459770116	0.8755364806866953	0.8980392156862745	0.7832167832167832
xfSc0000532	26613	26763	9	CC-20-1,BC-20-1,BH-20-1,BH-22-2,BC-20-2	CC-26-2,BC-26-2,BH-26-1,CC-22-1,CC-26-1,CH-20-1,CH-22-2,BH-22-1,CC-22-2,BC-22-1,BH-26-2,CH-22-1,BC-26-1	0.7330827067669173	0.3392857142857143	0.3291139240506329	0.5294117647058824	0.6350210970464135	0.42857142857142855	0.6717171717171717	0.7133479212253829	0.5056179775280899	0.07317073170731707	0.3333333333333333	0.5950413223140496	0.7274052478134111	0.7090239410681399	0.20689655172413793	0.4772727272727273	0.5339805825242718	0.5974025974025974	0.7131313131313132	0.703016241299304	0.03125	0.7766143106457243	0.5897435897435898	0.42045454545454547
xfSc0000532	26784	27251	6	CC-26-2,BC-26-2,CH-20-3,BC-20-2,BH-20-1	BC-20-1,BH-22-1,CH-22-2,CC-22-1,BH-26-2	0.847457627118644	0.013888888888888888	0.6	0.8076923076923077	0.7898089171974523	0.7959183673469388	0.8827160493827161	0.8513513513513513	0.9411764705882353	0.12643678160919541	0.2	0.7857142857142857	0.7049180327868853	0.7615384615384615	0.05263157894736842	0.9333333333333333	0.3333333333333333	0.7899543378995434	0.68	0.7417582417582418	0.09375	0.7452229299363057	0.8125	0.34782608695652173
xfSc0000532	27883	27936	3	BC-20-2,BC-26-2,BH-26-1,CC-26-2	CH-20-2,BH-20-2,BH-22-1,CC-22-1,BC-22-1	0.8144329896907216	0.043478260869565216	NA	0.9555555555555556	0.9290540540540541	0.7272727272727273	0.7411764705882353	0.8095238095238095	NA	NA	NA	0.9354838709677419	0.794392523364486	0.8873239436619719	0.13043478260869565	NA	0.8552631578947368	0.9525691699604744	0.7978142076502732	0.8050314465408805	0.046511627906976744	0.8256410256410256	0.9573170731707317	0.8405797101449275
xfSc0000532	28466	28912	9	CC-26-2,CC-26-1,BC-26-2,BH-26-1	CH-22-2,CC-22-1,BH-22-1,CC-22-2,BC-22-1,CH-22-1,BC-26-1,BH-20-1	0.8746268656716418	0.09565217391304348	0.6283783783783784	0.8767123287671232	0.8735325506937033	0.908641975308642	0.8655804480651731	0.864376130198915	0.8132992327365729	0.21649484536082475	0.7058823529411765	0.8732782369146006	0.8291925465838509	0.8274932614555256	0.375	0.8062953995157385	0.6898148148148148	0.890057361376673	0.8333333333333334	0.8914728682170543	0.1896551724137931	0.8065476190476191	0.889196675900277	0.7843137254901961
xfSc0000532	30434	30645	3	CC-26-1,CC-26-2,BH-26-1	CC-20-1,CC-22-1,BC-20-2,BH-20-1,BH-22-2,BC-22-1	0.7448275862068966	0.16049382716049382	0.7083333333333334	0.7747747747747747	0.832391713747646	0.8032786885245902	0.7102803738317757	0.7189542483660131	0.8795811518324608	0.18181818181818182	NA	0.8285714285714286	0.8012048192771084	0.7064220183486238	0.11538461538461539	0.8050541516245487	0.6907216494845361	0.8252212389380531	0.6086956521739131	0.7848101265822784	NA	0.6878980891719745	0.8333333333333334	0.1
xfSc0000535	27956	28081	4	BC-26-2,CC-26-2,BH-22-2	CC-22-2,CH-20-1,CH-22-2,BC-22-1,BH-20-2	0.9292035398230089	0.47368421052631576	0.64	0.9074074074074074	0.9324324324324325	0.8041237113402062	0.9545454545454546	0.8620689655172413	0.8085106382978723	0.25925925925925924	NA	0.9534883720930233	0.8469387755102041	0.8734177215189873	0.5	0.7391304347826086	0.8666666666666667	0.9183673469387755	0.9375	0.8117647058823529	NA	0.85	0.9636363636363636	NA
xfSc0000535	28558	28715	3	CC-26-2,BH-22-2,BC-26-2,CC-26-1	BH-20-1,BC-20-1,CH-20-1,CH-20-2,CH-22-1,BC-20-2,BC-22-2,BH-22-1	0.8636363636363636	1.0	0.7611940298507462	0.9430379746835443	0.940959409594096	0.7919463087248322	0.819672131147541	0.839622641509434	0.8043478260869565	NA	0.9166666666666666	0.8620689655172413	0.8424242424242424	0.8347107438016529	0.7407407407407407	0.855072463768116	0.8157894736842105	0.8773006134969326	0.7986577181208053	0.8523489932885906	NA	0.8125	0.9130434782608695	1.0
xfSc0000543	26306	26336	3	CH-20-3,CH-26-2,CC-26-1,BH-26-1	CC-22-2,CH-20-1,CH-22-1,BH-22-1	0.6842105263157895	NA	0.12903225806451613	0.717948717948718	0.8571428571428571	0.3333333333333333	NA	1.0	0.3125	NA	NA	0.9230769230769231	NA	0.8	NA	NA	NA	NA	0.8571428571428571	NA	0.0	NA	0.8205128205128205	0.7272727272727273
xfSc0000543	27335	27520	4	CC-26-1,CH-26-2,BC-26-1,BH-26-1,BC-26-2,BH-26-2	CC-22-2,CH-20-1,CH-22-1,BC-22-2,CH-22-2	0.0	NA	0.5742574257425742	0.8470588235294118	0.7272727272727273	0.5277777777777778	0.46153846153846156	0.875	0.5700934579439252	0.43902439024390244	0.4	0.890625	NA	NA	0.6111111111111112	0.5066666666666667	0.7435897435897436	0.9090909090909091	0.2	0.7096774193548387	0.7142857142857143	NA	0.9565217391304348	0.42857142857142855
xfSc0000543	27589	27906	5	CH-20-1,CH-22-1,BC-22-2,BC-22-1	CH-26-1,CH-26-2,BH-26-1,BC-20-1,BC-26-1,CH-20-3,BH-20-1,CC-20-1,BC-20-2	0.7959183673469388	0.9411764705882353	0.9017341040462428	0.7860696517412935	0.7258064516129032	0.9376693766937669	0.9	0.7297297297297297	0.9191919191919192	0.46511627906976744	0.3	0.7149321266968326	0.5076923076923077	0.7954545454545454	0.8571428571428571	0.9239130434782609	0.6181818181818182	0.7650273224043715	0.4426229508196721	0.8904109589041096	0.8333333333333334	0.8260869565217391	0.8073878627968337	0.6557377049180327
xfSc0000543	30387	30686	5	CH-22-2,BC-26-1,BC-22-1,BH-20-1	CC-22-1,CH-20-3,BC-20-1,CC-26-2	NA	NA	0.45054945054945056	0.5909090909090909	0.4642857142857143	0.5774647887323944	NA	0.8571428571428571	0.43023255813953487	NA	0.4	0.8360655737704918	0.6	0.3548387096774194	0.8	0.6039603960396039	0.75	0.7716535433070866	1.0	0.56	NA	0.09090909090909091	0.7572815533980582	0.6296296296296297
xfSc0000577	24832	24896	5	CC-26-1,CC-26-2,BC-26-2,BH-26-1,CH-26-2		0.0044444444444444444	0.00949367088607595	0.0	0.15428571428571428	0.35384615384615387	0.017857142857142856	0.003968253968253968	0.007246376811594203	0.0	0.012121212121212121	0.023166023166023165	0.165	0.019704433497536946	0.038461538461538464	0.013888888888888888	0.045454545454545456	0.05736137667304015	0.5487804878048781	0.01694915254237288	0.0	0.008403361344537815	0.01293103448275862	0.6774193548387096	0.048828125
xfSc0000585	10367	10643	3	CH-20-1,BC-22-2	BC-26-2,BH-22-1,BC-26-1,BH-22-2,CH-22-2	0.7248677248677249	NA	0.7913043478260869	0.7931034482758621	0.8540925266903915	0.8664259927797834	0.7	0.835820895522388	0.8324873096446701	0.3125	NA	0.5	0.7589285714285714	0.7640449438202247	0.5167785234899329	0.8628158844765343	0.37662337662337664	0.8584615384615385	0.766497461928934	0.8428571428571429	0.345679012345679	0.679324894514768	0.9137931034482759	0.6
xfSc0000585	10941	11065	7	CH-20-2,BC-20-2,BC-20-1,BH-20-2,BH-22-2	CC-22-1,CC-22-2,CH-22-1,CH-22-2,BC-22-1,BC-22-2,BH-22-1,CH-20-1,BH-26-2,CH-26-1,CH-26-2,CC-26-2,BC-26-2	0.9030303030303031	0.6060606060606061	0.5941422594142259	0.819047619047619	0.8917378917378918	0.7782909930715936	0.9222797927461139	0.8892128279883382	0.7104622871046229	0.2777777777777778	0.13333333333333333	0.7424242424242424	0.8982035928143712	0.8921568627450981	0.5733333333333334	0.8113207547169812	0.6	0.84	0.9079365079365079	0.912751677852349	0.29310344827586204	0.871264367816092	0.874251497005988	0.5740740740740741
xfSc0000585	11695	11748	4	CC-26-2,CH-20-2,BH-20-1,CH-20-3,BC-20-2	CH-22-2,CH-26-1,BC-22-1,BH-22-1,CC-22-2	0.909375	0.6590909090909091	0.8252788104089219	0.8497109826589595	0.905511811023622	0.8872987477638641	0.8651685393258427	0.8675675675675676	0.8238095238095238	0.25510204081632654	0.14606741573033707	0.8198757763975155	0.8550295857988166	0.8795180722891566	0.6146788990825688	0.8687782805429864	0.6788990825688074	0.8739946380697051	0.8292682926829268	0.8801652892561983	0.4563106796116505	0.8301886792452831	0.9037656903765691	0.6714285714285714
xfSc0000595	4183	4222	3	CC-26-1,BC-26-2,BH-26-1,CC-20-1,BH-22-2	CC-22-1,CH-20-2,CH-22-2,BH-22-1,CC-22-2,CH-26-1,BC-22-1,BC-26-1	0.8544303797468354	0.5	0.6714285714285714	0.8290598290598291	0.8256880733944955	0.7258064516129032	0.5867768595041323	0.8085106382978723	0.8110236220472441	0.15384615384615385	0.4782608695652174	0.7948717948717948	0.7536231884057971	0.77	0.5531914893617021	0.8301886792452831	0.5833333333333334	0.8690476190476191	0.8571428571428571	0.8035714285714286	0.23529411764705882	0.8677685950413223	0.8584070796460177	0.6511627906976745
xfSc0000630	16979	16993	3	CH-20-1,CH-22-1,BC-22-2	CC-20-1,BC-20-1,BC-20-2,BH-22-2,CH-20-3,BH-20-1,CH-20-2	0.0	NA	NA	NA	NA	0.9565217391304348	0.06666666666666667	0.0	0.9444444444444444	NA	NA	NA	0.0	0.041666666666666664	0.8333333333333334	0.9285714285714286	NA	NA	0.0	NA	NA	0.0	NA	NA
xfSc0000630	24639	24710	5	BC-26-2,BH-26-1,BC-22-2,CC-26-1	CC-22-1,CH-20-2,BC-26-1,CH-22-2,BC-22-1,BH-26-2,CC-26-2,CH-26-1	0.4	0.2857142857142857	0.6923076923076923	0.864406779661017	0.6986301369863014	0.9333333333333333	0.4222222222222222	0.625	0.8076923076923077	0.0	0.2	0.5932203389830508	0.5	NA	0.17647058823529413	0.8961038961038961	0.11363636363636363	0.7840909090909091	0.3076923076923077	0.8461538461538461	NA	0.3181818181818182	0.8723404255319149	0.25
xfSc0000659	1640	1758	3	CH-20-1,CH-20-3,CH-22-1,BC-20-1,BC-22-2,BH-20-1,BH-20-2	CC-26-1,BH-26-1,CC-26-2,CH-26-2,BC-26-1	0.7647058823529411	0.28	0.776595744680851	0.7650273224043715	0.8216216216216217	0.875	0.7619047619047619	0.926829268292683	0.8571428571428571	NA	0.625	0.7633587786259542	0.8571428571428571	0.9444444444444444	0.4375	0.8947368421052632	0.5909090909090909	0.8475836431226765	0.8947368421052632	0.875	NA	1.0	0.7543103448275862	0.6037735849056604
xfSc0000659	2234	2271	3	CH-22-1,BC-22-2	CC-26-2,CH-26-2,BC-26-2,CH-20-2,BH-26-1	0.5714285714285714	0.6	0.6585365853658537	0.4	0.5909090909090909	0.717391304347826	0.5853658536585366	0.71875	0.8518518518518519	0.2727272727272727	0.4	0.43333333333333335	0.4	0.6	0.38461538461538464	0.9431818181818182	0.4117647058823529	0.5735294117647058	0.6923076923076923	1.0	NA	0.7368421052631579	0.7428571428571429	NA
xfSc0000675	7257	7401	9	CC-26-1,CH-26-2,BC-26-2,BH-26-1,CC-26-2,BC-26-1	CH-20-3,BC-20-1,BC-20-2,BH-20-2,CC-20-1,BC-22-2,BH-22-2,BH-20-1,CH-20-2,CH-22-1	0.45918367346938777	NA	0.5	0.8628158844765343	0.8557312252964426	0.75	0.3333333333333333	0.42727272727272725	0.3	NA	NA	0.7180851063829787	0.37209302325581395	0.36	NA	0.7093023255813954	0.8020833333333334	0.8552188552188552	0.49230769230769234	0.5172413793103449	NA	0.46	0.8722891566265061	0.8165137614678899
xfSc0000675	8592	8663	5	BC-26-2,CC-26-1,CC-26-2,BC-26-1,BH-26-1,BH-26-2	CC-20-1,BC-20-1,BC-20-2,BH-20-2,CH-20-1,BC-22-2,CH-20-2,CH-22-1,BH-20-1,BH-22-2,CH-20-3	0.6794258373205742	NA	NA	0.9621212121212122	0.9333333333333333	0.631578947368421	0.7075471698113207	0.6701030927835051	0.76	NA	NA	0.9122807017543859	0.5967741935483871	0.625	NA	0.6283185840707964	0.8898305084745762	0.9460916442048517	0.6347305389221557	0.6194029850746269	NA	0.7	0.9295774647887324	0.7857142857142857
xfSc0000675	8685	8714	4	CC-26-2,BC-26-1,BC-26-2,BH-26-1	CC-20-1,CH-20-2,BC-20-1,BC-20-2,BH-20-1,BH-20-2,BH-22-2,BC-22-2	0.35	NA	NA	0.8857142857142857	0.9186046511627907	0.8	0.4074074074074074	0.375	0.2	NA	NA	NA	0.35714285714285715	0.21428571428571427	NA	0.6666666666666666	0.9705882352941176	0.9111111111111111	0.09090909090909091	0.09090909090909091	NA	0.42424242424242425	1.0	0.8333333333333334
xfSc0000675	17739	17854	6	CC-26-2,BC-26-2,BH-26-1	CH-20-2,CH-20-1,CH-22-1,BC-22-2,CH-20-3	NA	NA	NA	0.9210526315789473	0.94	0.6630434782608695	0.6	0.0	0.7555555555555555	NA	NA	0.8285714285714286	NA	NA	NA	0.7266187050359713	0.6666666666666666	0.9487179487179487	NA	1.0	NA	0.6666666666666666	0.9375	0.45454545454545453
xfSc0000680	6941	7348	5	CC-20-1,BC-20-1,BH-20-1,CH-20-3,BH-20-2,BH-22-2	CH-20-1,CH-22-1,BC-22-2,CC-26-1,CH-26-1,BC-26-2,CH-22-2,BC-26-1,BH-26-1	0.8047619047619048	NA	0.5	0.7194805194805195	0.7665056360708534	0.7704918032786885	0.8010471204188482	0.8105022831050228	0.6372549019607843	0.0	0.352112676056338	0.7612612612612613	0.8302945301542777	0.7907407407407407	0.2	0.5	0.48695652173913045	0.8063063063063063	0.8258426966292135	0.8173913043478261	0.0	0.7979094076655052	0.8221830985915493	0.6046511627906976
xfSc0000680	7946	7970	3	CH-20-3,BC-20-2,CH-20-2,BH-22-2	CC-22-1,CH-22-2,CH-26-1,BC-22-1,BC-26-1,CC-22-2,CH-20-1,CH-26-2,BC-22-2,BH-22-1,BH-26-2	0.8392857142857143	0.25	0.56	0.88	0.7619047619047619	0.5909090909090909	0.9452054794520548	0.9655172413793104	0.7777777777777778	0.21428571428571427	0.0	0.36363636363636365	0.7948717948717948	0.8723404255319149	0.5	0.5	0.47368421052631576	0.6470588235294118	0.8333333333333334	0.9387755102040817	0.125	0.875	0.8709677419354839	0.3333333333333333
xfSc0000680	8809	9032	3	BH-22-2,BH-20-2	BC-26-2,CH-26-2,BH-26-1,CC-26-2,CH-22-2	0.900497512437811	NA	NA	0.7666666666666667	0.850828729281768	0.926829268292683	0.7205882352941176	0.8811188811188811	1.0	0.0	NA	0.5555555555555556	0.8865030674846626	0.8842975206611571	0.6	0.9	0.7254901960784313	0.8017241379310345	0.8244274809160306	0.8661417322834646	NA	0.910377358490566	0.7272727272727273	0.6666666666666666
xfSc0000712	23630	23779	6	BC-20-1,CC-20-1,CH-20-3,BC-20-2,BH-20-1,CH-20-2,BH-20-2,BH-22-2	CH-20-1,CH-22-1,BC-22-2,CC-22-2,CC-26-1,CH-26-2,BC-26-1,BC-26-2,BH-26-1,CC-26-2	0.8651026392961877	0.6153846153846154	0.671875	0.43137254901960786	0.6091954022988506	0.7127659574468085	0.8698224852071006	0.8057142857142857	0.6196078431372549	0.8	NA	0.45161290322580644	0.892018779342723	0.9595959595959596	0.76	0.6612903225806451	0.0	0.28125	0.88	0.8769230769230769	NA	0.8695652173913043	0.6101694915254238	0.8
xfSc0000712	23832	23939	5	CC-22-2,CH-20-1,CH-22-1,BC-22-2	CC-20-1,CH-20-3,BC-20-1,BC-20-2,BH-20-1,BH-20-2,BH-22-2,BH-26-1	0.1282051282051282	0.3333333333333333	0.8307692307692308	0.8275862068965517	0.6666666666666666	0.8815331010452961	0.0	0.0	0.7945205479452054	NA	NA	0.603448275862069	0.125	0.21739130434782608	0.8	0.7828282828282829	NA	0.648936170212766	0.0	0.15217391304347827	NA	0.17777777777777778	0.656	0.7647058823529411
xfSc0000739	2790	2912	12	CC-26-1,CC-26-2,CH-26-2,BC-26-2,BH-26-1	CC-20-1,CH-20-3,BC-20-1,BC-22-2,BH-20-1,CH-26-1,BC-22-1,BH-22-1,BC-26-1,CH-22-2,CC-22-2,CH-22-1	0.528169014084507	0.2	0.32142857142857145	0.9015151515151515	0.9154929577464789	0.75	0.6666666666666666	0.6377952755905512	0.6	0.043478260869565216	0.1794871794871795	0.9466666666666667	0.5075757575757576	0.5408163265306123	0.0	0.4235294117647059	0.4888888888888889	0.930379746835443	0.6267605633802817	0.6616541353383458	0.08695652173913043	0.6634615384615384	0.9036144578313253	0.75
xfSc0000752	16918	16991	3	CH-20-1,CH-22-1,BH-26-1,BC-22-2	CC-26-1,BC-26-2,BC-20-2,BH-20-1,BH-20-2,CH-20-2,BH-22-2	0.75	NA	0.6818181818181818	0.813953488372093	0.8461538461538461	0.8863636363636364	0.3157894736842105	0.6	0.8631578947368421	NA	NA	0.813953488372093	0.75	0.11764705882352941	0.6818181818181818	0.8934426229508197	NA	0.8	0.38461538461538464	0.45714285714285713	NA	0.5	0.9166666666666666	0.5714285714285714
xfSc0000752	17125	17142	3	CC-20-1,CH-20-1,CH-22-1,BC-22-2	BC-26-2,BH-26-1,CH-26-2,BC-20-1,BH-20-2	0.8333333333333334	NA	1.0	0.8571428571428571	0.7941176470588235	0.8571428571428571	0.7142857142857143	1.0	0.8947368421052632	NA	NA	0.3076923076923077	0.631578947368421	0.68	NA	0.9148936170212766	NA	0.6756756756756757	0.8	0.625	NA	0.7	0.7083333333333334	NA
xfSc0000752	18736	18811	3	CH-22-1,BC-22-2,CH-20-1,BH-26-1	CC-20-1,BC-20-1,BC-20-2,BH-20-1,CH-20-3,BH-20-2,BH-22-2	0.5555555555555556	0.4	0.7466666666666667	0.9333333333333333	0.9298245614035088	0.9379310344827586	0.8333333333333334	0.6129032258064516	0.9345238095238095	0.8	0.16666666666666666	0.7931034482758621	0.38461538461538464	0.5	0.5925925925925926	0.8975409836065574	0.85	0.9651162790697675	0.7183098591549296	0.5606060606060606	0.4	0.42857142857142855	1.0	0.72
xfSc0000752	19650	19742	3	CC-22-2,CH-20-2,CH-20-3,CH-22-1,BC-22-1	CC-26-1,CC-26-2,BC-22-2,BC-26-1,BH-22-2	0.6666666666666666	NA	0.8301886792452831	0.0	0.3888888888888889	0.8214285714285714	1.0	0.9230769230769231	0.8666666666666667	0.4	NA	0.3333333333333333	0.6666666666666666	0.8333333333333334	0.7692307692307693	0.8846153846153846	0.0	0.4166666666666667	0.8333333333333334	NA	NA	NA	0.18181818181818182	NA
xfSc0000752	20038	20249	3	CH-20-1	CH-20-3,CH-26-2,BC-26-1,BH-22-2,CC-26-2	0.917910447761194	NA	0.8384615384615385	0.9365079365079365	0.8166666666666667	0.8856088560885609	0.8787878787878788	0.6989247311827957	0.8607142857142858	NA	NA	0.8695652173913043	0.7731958762886598	0.90625	0.7380952380952381	0.8697916666666666	0.8181818181818182	0.7984496124031008	0.8292682926829268	0.9112903225806451	0.6	0.8611111111111112	0.7631578947368421	NA
xfSc0000764	4687	4898	4	CH-20-1,CC-20-1	CH-26-2,BC-26-2,BH-26-2,CC-26-1,CC-26-2,BC-26-1,BH-26-1	0.9764705882352941	NA	0.907103825136612	0.6385542168674698	0.7142857142857143	0.9278350515463918	0.8947368421052632	0.9196428571428571	0.9033613445378151	0.875	NA	0.7524752475247525	0.974025974025974	0.9560439560439561	0.8823529411764706	0.9103448275862069	0.6410256410256411	0.639344262295082	0.9285714285714286	0.9801980198019802	NA	0.92	0.7226277372262774	0.65
xfSc0000779	4231	4322	4	CH-22-1,CH-20-1,BC-22-2	BC-26-2	0.7037037037037037	NA	1.0	0.6	0.710691823899371	0.819672131147541	0.5333333333333333	0.625	0.7528089887640449	NA	NA	1.0	0.8292682926829268	0.3333333333333333	NA	0.8809523809523809	NA	0.7128205128205128	1.0	0.6341463414634146	NA	0.6428571428571429	0.6453900709219859	NA
xfSc0000843	1442	1600	13	CC-26-2,BC-26-2,BH-26-1,BC-22-2,CH-20-1,CH-22-1	CC-22-1,CC-22-2,CH-22-2,CH-26-1,BC-20-2,BC-22-1,BH-22-1,BH-26-2,BC-26-1,CH-26-2,CH-20-3,BH-20-1,BH-20-2,BH-22-2	0.7985611510791367	0.20359281437125748	0.6860759493670886	0.8154121863799283	0.8598130841121495	0.8700440528634361	0.8397790055248618	0.7325	0.8566037735849057	0.06	0.28688524590163933	0.7386934673366834	0.7595744680851064	0.7469512195121951	0.5627240143369175	0.8657534246575342	0.7452107279693486	0.877431906614786	0.7621621621621621	0.8008474576271186	0.3626373626373626	0.7614503816793893	0.8714285714285714	0.6266666666666667
xfSc0000865	18612	18791	4	CH-26-2,BH-20-2,CH-20-3,BH-20-1,CC-26-1,CC-26-2	BH-22-1,BC-22-1	0.3076923076923077	0.0	0.34210526315789475	0.6585365853658537	1.0	NA	0.5	0.48717948717948717	0.5	0.04054054054054054	0.12121212121212122	0.7272727272727273	0.2962962962962963	0.5	0.01694915254237288	0.2727272727272727	0.21739130434782608	0.8181818181818182	0.47619047619047616	0.5909090909090909	0.03048780487804878	0.09090909090909091	0.8181818181818182	0.17073170731707318
xfSc0000885	1593	1762	4	CC-26-1,BC-22-2,BH-26-1,CH-20-2	CH-22-2,BH-20-2	0.803030303030303	0.5757575757575758	0.5	0.7407407407407407	0.8467153284671532	0.8493150684931506	0.812206572769953	0.6357615894039735	0.7346938775510204	0.087248322147651	NA	0.5121951219512195	0.7870370370370371	0.6181818181818182	NA	0.9	0.2	0.7266666666666667	0.6178343949044586	0.81	NA	0.6507936507936508	0.782608695652174	0.25
